1,386100,46,385800,200,386200,300,385700,300,386300,200,385600,700,386400,100,385500,200,1,0,0,0,0
0,487400,103,487100,100,487500,200,487000,240,487600,300,486900,100,487800,100,486800,500,1,0,0,0,0
1,394600,8,394500,832,394700,651,394400,200,394800,455,394300,200,394900,900,394200,400,0,0,1,1,0
0,410600,800,410500,200,410700,380,410400,600,410800,600,410300,200,410900,853,410200,300,1,0,0,0,0
1,507800,700,507500,100,508000,500,507400,100,508200,22,506900,600,508400,100,506600,98,1,0,0,1,1
0,508100,200,507900,100,508300,100,507800,285,508400,400,507700,500,508500,430,507600,500,0,1,0,1,1
1,445800,100,445700,100,445900,652,445600,400,446000,2300,445500,800,446100,600,445400,300,0,0,0,1,1
1,506000,100,505700,104,506100,159,505600,200,506200,100,505500,200,506300,702,505400,298,0,1,0,1,0
1,531400,300,530400,100,532000,400,530200,200,532300,5000,530000,100,532400,42,529500,100,1,0,0,1,1
0,513300,200,513000,1889,513400,300,512900,200,513500,100,512600,200,513600,300,512500,600,0,0,0,0,0
1,414800,100,414600,100,414900,400,414500,300,415000,300,414400,127,415100,200,414300,514,1,1,0,1,0
0,518100,17,517900,56,518200,100,517800,140,518300,56,517700,90,518400,190,517600,15,0,0,1,1,0
1,507000,284,506800,200,507100,100,506700,203,507200,800,506600,203,507300,400,506500,700,0,1,0,1,1
0,513800,302,513700,100,513900,300,513500,100,514000,200,513400,1309,514100,300,513300,300,1,0,0,0,0
1,410100,200,409800,250,410200,200,409700,342,410300,730,409600,400,410400,200,409500,300,1,1,1,1,0
1,421200,400,421000,1501,421300,700,420900,1000,421400,300,420800,400,421500,692,420700,900,1,1,1,0,1
1,394200,100,393600,100,394300,100,393500,428,394400,700,393400,100,394500,100,393300,300,1,1,0,0,1
0,396000,400,395900,200,396100,300,395800,200,396200,200,395700,100,396300,200,395600,200,1,1,0,0,1
1,406800,200,406600,400,406900,400,406500,400,407000,400,406400,700,407100,400,406300,400,0,1,0,0,0
0,497800,100,497200,100,497900,200,497100,100,498000,200,497000,120,498100,100,496800,100,0,1,0,1,0
1,429200,804,429000,1130,429300,500,428900,801,429400,701,428800,705,429500,300,428700,300,1,0,1,0,0
0,528500,294,528400,100,528600,300,528300,346,528700,663,528200,4420,528800,600,528100,206,1,1,0,1,0
0,518200,206,518000,100,518300,496,517700,200,518400,200,517600,300,518500,100,517300,500,0,1,1,0,0
0,508600,1317,508500,100,508700,600,508400,200,508800,100,508300,200,508900,600,508200,200,1,1,1,0,1
0,432300,221,432200,22,432400,301,432100,300,432500,400,432000,202,432600,505,431900,500,1,1,1,1,0
1,442200,100,442100,626,442300,122,442000,288,442400,300,441900,200,442500,200,441800,400,1,0,1,1,1
1,396400,214,396000,200,396500,100,395900,125,396700,5,395800,200,396800,100,395700,200,1,0,0,0,0
0,505200,251,504900,200,505300,200,504800,650,505400,1203,504700,400,505500,700,504600,220,1,0,0,1,1
0,529400,780,529200,303,529500,215,529100,500,529600,100,529000,400,529700,200,528900,100,1,0,1,0,0
1,438600,542,438400,2005,438700,311,438300,1100,438800,100,438200,230,438900,200,438100,300,1,0,0,1,0
1,497700,109,497500,323,497800,100,497400,300,497900,100,497300,300,498000,109,497200,300,1,0,1,0,1
0,509400,300,509200,100,509500,300,509100,100,509600,300,508900,200,509700,650,508800,100,0,1,1,1,1
0,507000,100,506800,134,507100,100,506700,300,507200,700,506600,200,507300,100,506500,300,0,0,1,0,0
0,500100,113,499900,1264,500200,700,499800,200,500300,200,499600,400,500400,400,499500,325,1,1,0,1,1
0,403100,200,402800,200,403200,200,402700,500,403300,226,402600,200,403400,200,402500,200,1,0,1,1,1
1,408200,100,408100,500,408300,300,408000,400,408400,476,407900,100,408500,100,407800,100,1,1,0,0,0
0,432600,100,432300,75,432900,100,432200,40,433100,76,432100,253,433400,100,432000,100,0,1,1,1,1
0,524000,300,523700,300,524100,300,523600,200,524200,800,523500,300,524300,200,523400,400,0,1,0,1,1
1,515200,100,515100,300,515300,100,515000,200,515400,600,514900,100,515500,850,514800,100,0,0,1,1,0
1,502200,100,502100,400,502300,200,502000,344,502400,200,501900,294,502600,628,501800,400,1,1,1,1,1
1,427700,1700,427400,223,427800,200,427300,300,427900,3400,427200,300,428000,200,427100,700,1,0,0,0,0
1,414900,600,414700,130,415000,650,414600,801,415100,500,414500,1200,415200,272,414400,200,0,0,1,0,0
0,419100,254,418900,898,419200,762,418800,700,419300,207,418700,300,419400,100,418600,414,1,1,0,1,1
0,419200,1000,419000,400,419300,408,418900,402,419400,400,418800,900,419500,2030,418700,300,1,1,0,0,0
0,515100,201,514800,75,515200,200,514700,300,515300,700,514600,200,515400,200,514500,300,1,0,1,0,1
1,420600,400,420100,100,420700,330,420000,100,420800,200,419900,100,421000,100,419500,300,0,0,0,1,0
1,422200,100,422100,955,422300,200,422000,1398,422400,300,421900,614,422500,920,421800,1600,0,1,1,1,1
1,442800,400,442700,300,442900,300,442600,439,443000,800,442500,305,443100,300,442400,200,1,0,1,0,1
1,432400,200,432300,200,432500,126,432200,228,432600,300,432100,100,432700,200,432000,216,0,1,1,1,1
1,518700,100,518500,700,518800,200,518400,100,518900,100,518300,500,519000,200,518200,500,0,0,1,0,0
1,407700,100,407500,558,407800,200,407400,308,407900,356,407300,800,408000,300,407200,300,1,1,0,0,1
0,502400,200,502000,100,502500,100,501800,100,502600,100,501200,1,502700,500,501100,202,1,0,1,0,0
0,418700,200,418500,99,418800,100,418300,1,418900,600,418100,200,419000,100,418000,100,0,1,0,1,1
0,428200,309,428100,100,428300,400,428000,300,428500,300,427900,300,428600,200,427800,800,0,0,0,0,1
0,403900,200,403800,129,404000,600,403700,400,404100,200,403600,200,404200,300,403500,300,0,0,0,0,1
0,440600,200,440500,100,440700,100,440400,100,440800,100,440200,100,440900,100,440100,100,1,1,0,1,0
1,515400,100,515200,100,515500,700,515100,740,515600,100,515000,200,515700,200,514900,100,0,1,0,0,0
1,507600,425,506800,600,507700,800,506600,98,507800,300,506400,98,508000,300,506000,650,0,0,1,1,1
1,402600,300,402200,201,402700,100,402100,900,402800,324,402000,300,402900,200,401900,200,0,0,0,1,0
1,499500,700,499300,768,499600,504,499200,325,499700,200,499100,391,499800,511,499000,392,1,0,0,1,0
1,385800,400,385600,1636,385900,402,385500,600,386000,700,385400,1000,386100,300,385300,400,1,1,0,0,1
1,384300,4,384200,113,384400,475,384100,400,384500,500,384000,636,384600,400,383900,909,0,0,1,1,0
1,486100,500,485500,514,486200,300,485200,100,486300,100,485000,59,486400,200,484900,100,1,0,1,1,1
1,446400,100,446200,230,446500,400,446100,300,446600,300,446000,800,446700,800,445900,400,0,1,0,0,0
1,513900,100,513500,100200,514000,1000,513200,100,514200,100,513100,649,514300,300,513000,700,1,0,1,1,0
1,414500,100,414300,400,414600,300,414200,302,414700,429,414100,200,414800,130,414000,400,0,1,0,0,1
0,417100,800,416900,304,417200,400,416800,400,417300,900,416700,400,417400,500,416600,900,1,0,1,0,1
0,424200,200,423700,100,424300,200,423600,100,424400,400,423500,123,424500,600,423400,100,0,0,1,0,0
1,436100,100,435800,150,436200,100,435700,236,436300,100,435600,200,436400,600,435500,100,1,1,1,0,1
1,414100,200,413900,400,414200,221,413800,843,414300,345,413700,500,414400,800,413600,559,0,1,0,0,0
0,507700,100,507500,273,507800,300,507400,100,507900,300,507300,400,508000,700,507200,1003,1,1,1,0,1
1,417500,100,417400,100,417600,400,417300,500,417700,600,417200,1100,417800,400,417100,600,0,1,0,1,0
0,485300,218,485100,100,485400,200,485000,500,485500,200,484900,100,485600,600,484800,200,0,0,1,1,0
1,496600,33,495400,100,496700,200,495000,120,496800,398,494900,800,496900,200,493700,49,0,0,1,1,1
0,443200,537,443100,100,443300,846,443000,300,443400,512,442900,700,443500,400,442800,300,0,0,0,1,0
0,415600,1535,415400,500,415700,820,415300,800,415800,300,415200,600,415900,1000,415100,428,0,0,0,1,0
0,509500,340,509300,100,509600,200,509200,200,509700,200,509100,100,509800,300,509000,612,1,0,0,0,0
1,528900,3,528700,100,529100,650,528600,900,529200,100,528400,200,529300,100,528200,300,0,1,0,0,0
1,440900,1,440800,400,441000,200,440700,442,441100,700,440600,400,441200,600,440500,400,1,0,1,1,1
0,508400,258,507200,200,508500,100,506000,100,508900,100,505800,1,509700,120,504900,198,1,1,1,1,1
0,411500,357,411400,32,411600,557,411300,102,411700,154,411200,200,411800,1200,411100,600,0,0,0,1,1
0,417500,1,417400,100,417600,337,417300,200,417700,61,417200,100,417900,100,417100,1000,0,0,1,0,0
1,442700,100,442500,486,442800,400,442400,322,442900,300,442300,322,443000,806,442200,600,0,0,1,1,0
1,440400,100,440000,591,440500,232,439900,751,440600,200,439800,300,440700,200,439700,401,1,1,1,1,1
1,407100,305,406900,500,407200,471,406800,400,407300,230,406700,400,407400,600,406600,400,0,1,0,0,0
1,519400,26,519200,190,519500,359,519000,100,519600,200,518900,90,519700,190,518500,50,0,0,0,0,1
1,508200,113,508000,849,508300,306,507900,302,508400,1063,507800,1299,508500,421,507700,799,0,1,1,0,0
1,425200,83,425000,100,425300,51,424900,143,425400,281,424800,100,425500,44,424200,500,0,0,0,1,1
1,443800,1201,443600,1175,443900,406,443500,436,444000,221,443400,301,444100,200,443300,200,0,1,0,1,0
1,395800,71,395700,400,395900,10,395600,300,396000,300,395500,200,396100,421,395400,700,0,0,1,1,1
0,426800,800,426700,3,426900,158,426600,105,427000,300,426500,207,427200,800,426400,700,0,0,1,0,1
1,503300,100,503200,100,503400,700,503100,200,503500,500,503000,500,503600,324,502900,900,1,0,1,0,1
1,402100,100,401700,103,402200,100,401600,200,402300,200,401500,268,402400,227,401400,200,0,1,0,0,1
1,381500,200,381300,500,381600,200,381200,1000,381700,700,381100,902,381800,600,381000,400,1,0,0,0,1
1,441300,597,440900,100,441400,251,440100,100,441500,100,440000,600,441700,100,439600,100,0,1,0,1,0
0,538300,3000,538000,800,538400,4211,537900,1200,538500,10500,537800,400,538600,5300,537700,3700,1,0,1,0,1
0,425100,378,425000,500,425200,173,423900,30,425500,100,423800,1100,425600,100,423700,100,1,0,0,1,0
1,502200,100,501900,100,502300,129,501800,200,502400,100,501700,200,502500,400,501600,300,1,1,1,1,1
1,516400,100,516300,100,516500,300,516200,400,516600,500,516100,216,516700,100,516000,100,0,0,0,1,0
0,423400,230,422600,100,423500,100,422000,600,423700,95,421700,200,424000,200,421300,3200,0,1,0,0,1
0,511600,200,511300,100,511700,300,511200,200,511800,100,511100,100,511900,800,511000,631,1,0,1,0,1
1,417900,13,416800,300,418000,200,416700,300,418100,100,416600,300,418200,100,416500,200,0,1,1,1,0
1,408000,152,407900,255,408100,1200,407800,400,408200,767,407700,300,408300,200,407600,700,0,1,0,1,0
0,498000,491,497700,100,498100,600,497600,100,498200,200,497500,500,498300,100,497400,604,0,0,1,0,1
0,414400,300,414300,1,414500,538,414200,272,414600,419,414100,300,414700,200,414000,300,1,0,1,0,1
1,441800,300,441500,300,441900,400,441400,400,442000,800,441300,313,442100,226,441200,600,1,0,1,0,0
0,385200,400,385000,100,385300,420,384900,401,385400,500,384800,400,385500,300,384700,400,1,0,1,1,0
1,387400,100,387100,200,387500,100,387000,200,387700,100,386900,131,387800,800,386800,300,1,0,1,1,0
0,410200,400,410100,100,410300,405,410000,702,410400,229,409900,200,410500,300,409800,100,0,0,0,0,0
1,415700,3,415000,200,415800,100,414900,200,416000,509,414800,100,416400,120,414700,200,1,1,1,1,1
0,417500,420,417300,200,417600,227,417200,400,417700,300,417100,600,417800,250,417000,300,0,0,0,0,1
0,525600,2215,525400,202,525700,400,525300,300,525800,506,525200,301,525900,3719,525100,200,0,0,0,1,1
0,439500,300,439300,100,439600,191,439200,200,439700,200,439100,300,439800,300,439000,100,0,1,1,1,0
0,420100,1004,419900,1204,420200,200,419800,300,420300,300,419700,400,420400,400,419600,400,1,1,1,1,1
1,418700,100,418600,600,418800,400,418500,500,418900,400,418400,400,419000,1000,418300,1108,1,1,1,1,0
1,501700,84,501300,100,501800,79,500600,100,501900,100,500500,96,502000,501,500400,200,0,0,0,0,1
0,490800,763,490600,100,490900,1000,490500,1200,491000,700,490400,100,491100,200,490300,300,0,0,1,0,1
1,538700,100,538600,934,538800,819,538500,6122,538900,6213,538400,800,539000,29318,538300,6600,0,1,0,0,1
0,414700,700,414600,3,414800,500,414500,400,414900,800,414400,301,415000,400,414300,800,1,0,1,0,0
0,444400,300,444100,613,444500,300,444000,400,444600,800,443900,800,444700,300,443800,300,1,0,0,1,1
0,440900,331,440700,100,441000,200,440600,500,441100,400,440500,1100,441200,700,440400,500,1,1,0,1,1
1,501000,100,500700,300,501100,200,500600,300,501200,300,500500,300,501300,800,500400,400,1,1,0,1,1
1,512300,1057,512100,200,512400,300,512000,200,512500,303,511900,800,512600,24,511800,328,0,1,0,0,0
0,423200,200,423000,400,423300,200,422900,500,423400,600,422800,800,423500,450,422700,900,1,1,0,1,0
1,501100,200,500900,414,501200,200,500800,200,501300,300,500700,100,501400,700,500600,200,1,0,0,0,1
0,505200,204,505100,100,505300,201,505000,300,505400,300,504900,327,505500,700,504800,900,0,0,1,1,0
1,441900,24,441500,200,442000,700,441400,400,442400,100,441300,200,442500,127,441200,100,0,0,0,0,0
1,428500,29,428400,500,428600,300,428300,200,428700,300,428200,200,428800,749,428100,200,0,1,0,0,0
0,410800,305,410700,100,410900,301,410600,626,411000,216,410500,211,411100,200,410400,209,1,1,0,1,0
0,402500,200,402200,1,402600,100,402100,500,402700,124,402000,300,402800,300,401900,600,0,0,1,0,1
1,506600,100,506400,743,506700,334,506300,800,507100,902,506200,400,507200,200,506100,300,0,0,1,1,0
0,409700,200,409400,227,409800,200,409300,300,409900,200,409200,600,410000,100,409100,100,0,1,0,0,1
0,410700,138,410600,8,410800,301,410500,300,410900,300,410400,225,411000,200,410300,700,0,1,0,0,1
0,510500,200,510300,100,510600,500,510200,400,510700,400,510100,500,510800,900,510000,1500,1,0,1,1,0
1,446100,100,445900,500,446200,130,445800,300,446300,600,445700,450,446400,128,445600,200,1,1,0,0,1
0,488300,1967,488100,100,488400,601,488000,452,488500,700,487900,201,488600,700,487800,499,0,1,0,0,0
1,507300,467,507100,401,507400,200,507000,303,507500,300,506900,100,507600,801,506600,500,0,1,0,0,1
0,388300,300,388200,100,388400,404,388100,292,388500,300,388000,350,388600,619,387900,250,1,0,1,1,1
0,500400,100,500200,328,500500,200,500100,305,500600,300,5e+05,200,500700,200,499900,800,1,0,0,0,0
0,414900,200,414800,100,415000,160,414700,200,415200,224,414600,100,415300,100,414500,700,0,1,0,0,0
0,414100,230,413800,100,414200,103,413700,210,414300,128,413600,100,414400,100,413500,200,0,1,1,1,0
1,408000,226,407800,400,408100,301,407700,100,408200,202,407500,500,408300,200,407400,200,0,1,1,1,1
1,407100,200,407000,100,407200,200,406900,200,407300,800,406800,400,407400,200,406700,400,1,1,1,0,0
1,408000,100,407700,200,408100,222,407600,100,408200,126,407500,100,408300,100,407400,700,0,0,1,0,0
1,505000,100,504900,200,505100,100,504800,650,505200,128,504700,4767,505300,700,504600,3320,0,1,0,0,1
1,439000,100,438800,715,439100,200,438700,523,439200,100,438600,200,439300,200,438500,400,0,1,1,0,1
1,446500,100,446400,278,446600,400,446300,400,446700,400,446200,400,446800,800,446100,700,0,0,1,1,0
0,417800,242,417600,70,417900,100,417500,500,418000,200,417400,600,418100,400,417300,700,0,1,1,1,0
1,418000,200,417800,700,418100,300,417700,301,418200,400,417600,400,418300,800,417500,800,0,0,1,1,0
0,416100,100,416000,100,416200,300,415900,400,416300,201,415800,500,416400,900,415700,900,1,1,0,0,0
0,539600,6700,539500,1,539700,2294,539400,9400,539800,10310,539300,6689,539900,12601,539200,6622,1,0,1,0,1
1,409100,100,409000,473,409200,200,408900,220,409300,201,408800,704,409400,600,408700,700,0,1,1,0,1
0,430200,2000,430100,200,430300,910,430000,499,430400,603,429900,918,430500,500,429800,300,1,0,1,0,1
1,414200,200,413900,318,414300,100,413800,300,414400,127,413700,200,414500,300,413600,2700,1,0,0,1,0
1,414800,200,414600,201,414900,300,414500,440,415000,300,414400,900,415100,300,414300,300,0,1,0,1,0
0,444500,300,444400,100,444600,400,444300,400,444700,510,444200,300,444800,500,444100,800,0,1,1,0,1
0,509700,100,509600,100,509800,400,509500,200,509900,900,509400,1800,510000,489,509300,200,1,0,1,1,0
1,515700,100,515600,100,515800,300,515500,301,515900,200,515400,200,516000,500,515300,700,0,1,1,0,1
0,410100,300,409900,1801,410200,700,409800,501,410300,200,409700,606,410400,200,409600,200,1,0,1,0,1
1,414600,200,414300,100,414700,330,414200,418,414800,900,414100,300,414900,300,414000,600,0,1,1,0,1
0,431600,50,431300,100,431800,100,431200,100,431900,227,431100,200,432000,100,431000,200,1,1,0,0,1
1,414500,600,414300,600,414600,601,414200,400,414700,900,414100,400,414800,300,414000,453,1,0,1,0,1
1,507400,1,507300,200,507500,214,507200,700,507600,510,507100,200,507700,100,507000,100,0,0,1,0,1
1,434800,100,434700,200,434900,300,434600,413,435000,300,434500,700,435100,826,434400,300,1,1,0,1,0
1,505700,100,505600,323,505800,200,505500,302,505900,500,505400,200,506000,300,505300,200,0,1,1,0,1
0,441200,300,441000,200,441300,300,440900,226,441400,200,440800,300,441500,400,440700,200,1,1,0,1,0
1,534000,3700,533800,1727,534100,450,533700,406,534200,600,533600,1000,534300,411,533500,788,1,0,0,1,0
0,516400,1400,516100,100,516500,100,516000,100,516800,40,515900,200,516900,100,515800,300,0,1,1,0,0
0,416100,87,416000,100,416200,200,415900,500,416300,625,415800,700,416400,222,415700,400,1,0,1,0,1
1,442700,100,441900,300,443200,100,441800,400,443600,30,441700,300,443700,300,441600,300,1,1,0,1,0
0,503200,100,502900,300,503300,200,502800,200,503400,200,502700,200,503500,700,502600,100,0,0,1,1,0
0,500400,100,500300,100,500500,3389,500100,100,500600,204,5e+05,612,500700,200,499900,104,0,0,0,0,1
0,443200,564,443000,101,443300,400,442900,244,443400,441,442800,800,443500,400,442700,200,0,0,1,1,0
0,402100,744,401900,232,402200,737,401800,220,402300,706,401700,900,402400,500,401600,500,1,0,1,0,0
0,414500,600,414300,385,414600,600,414200,300,414700,100,414100,135,414800,400,414000,500,0,1,1,0,1
1,518500,100,518400,760,518600,402,518300,600,518700,411,518200,300,518800,807,518100,403,0,0,1,1,0
1,431300,36,431200,714,431400,600,431100,400,431500,300,431000,1320,431600,800,430900,800,0,0,1,0,1
0,416300,555,416100,100,416400,100,416000,100,416500,500,415900,200,416600,300,415800,223,0,0,1,1,1
0,417700,544,417600,100,417800,200,417500,100,417900,400,417400,304,418000,300,417300,300,1,0,1,0,1
1,508400,100,508200,100,508500,500,508100,400,508600,500,508000,700,508700,400,507900,200,0,1,0,1,0
0,444600,200,444300,500,444700,600,444200,448,444800,200,444100,400,444900,200,444000,302,0,1,1,1,0
0,420600,500,420400,326,420700,803,420300,600,420800,300,420200,500,420900,200,420100,1000,1,1,0,1,0
0,506200,200,506000,208,506300,300,505900,100,506400,333,505800,206,506500,400,505700,209,1,0,1,0,0
0,408100,200,408000,2,408200,300,407900,674,408300,778,407800,300,408400,300,407700,1205,1,1,0,1,0
